TRY2P	0.00134876037953
TSACC	0.00213117075887
TSC1	0.000125755723972
TSC2	0.000114375350226
TSC22D1	0.000242467840543
TSC22D2	0.000111505772549
TSC22D3	0.0485071382752
TSC22D4	7.38080361128e-05
TSEN15	0.000211025720891
TSEN2	0.00015711488342
TSEN34	4.3938571428e-05
TSEN54	0.000116391952816
TSFM	7.36564615626e-05
TSG1	0.000175514200743
TSG101	8.88810043351e-05
TSGA10	0.000426523553951
TSGA10IP	0.000393138054961
TSGA13	0.000455767967227
TSHB	0.000293782793623
TSHR	0.00253169175346
TSHZ1	0.000561409128063
TSHZ2	0.0119960099791
TSHZ3	0.0514370876199
TSIX	0.00099574877381
TSKS	0.000288736459502
TSKU	0.00101533269303
TSL	9.1284519634e-05
TSLP	0.0295199833396
TSN	6.55285024762e-05
TSNARE1	0.0166546737981
TSNAX	8.36128998874e-05
TSNAX-DISC1	0.00135784383446
TSNAXIP1	0.000152958070984
TSPAN1	0.00020857753093
TSPAN10	0.000427803814605
TSPAN11	0.0325231806675
TSPAN12	0.0025030655331
TSPAN13	0.000358783253764
TSPAN14	0.000208042103507
TSPAN15	0.00112697232492
TSPAN16	0.00102096452434
TSPAN17	0.000393659017839
TSPAN18	0.0342518303569
TSPAN19	0.000764010505073
TSPAN2	0.00240468100741
TSPAN3	0.000181378517151
TSPAN31	3.88426003842e-05
TSPAN32	0.00106703997479
TSPAN33	0.00936391484716
TSPAN4	0.00230815761562
TSPAN5	0.000380128855666
TSPAN6	0.00127046271128
TSPAN7	0.0104742430529
TSPAN8	0.000237758248555
TSPAN9	0.0225423732679
TSPEAR	0.180783431943
TSPEAR-AS1	0.00329868850276
TSPEAR-AS2	0.000144138515288
TSPO	0.000419203921857
TSPO2	0.000109473395365
TSPOAP1	0.0061129812902
TSPOAP1-AS1	0.00111954111282
TSPY1	1.08472727656e-06
TSPY10	3.51778664441e-06
TSPY2	2.2690239424e-07
TSPY26P	7.70006484573e-05
TSPY3	3.16770005393e-06
TSPY4	1.8547715881e-05
TSPY8	2.2690239424e-07
TSPYL1	4.94953753333e-05
TSPYL2	0.000543018333815
TSPYL4	4.55730014613e-05
TSPYL5	0.000251911712354
TSPYL6	6.53534374428e-05
TSR1	8.3865293344e-05
TSR2	0.000426180309431
TSR3	3.43648485749e-05
TSSC1	0.000500385283666
TSSC2	0.000270011275086
TSSC4	5.36299249475e-05
TSSK1B	0.00014729236097
TSSK2	8.9563632642e-05
TSSK3	0.000200060051116
TSSK4	3.42411079662e-05
TSSK6	8.79388765732e-05
TST	0.000154189830481
TSTA3	8.12576560175e-05
TSTD1	4.84977229123e-05
TSTD2	0.000182865843105
TSTD3	7.68860615838e-05
TTBK1	0.0683631433144
TTBK2	0.000189313744605
TTC1	0.000154584410905
TTC12	0.000524705154365
TTC13	0.000383369609642
TTC14	0.000497749640178
TTC16	0.000252725156056
TTC17	0.000151067165881
TTC19	8.45669596666e-05
TTC21A	0.000213375025303
TTC21B	0.000108901782622
TTC21B-AS1	3.63530126581e-05
TTC22	0.00442264344329
TTC23	0.000257329608099
TTC23L	0.000863242645149
TTC24	0.000557667021242
TTC25	0.000202842897561
TTC26	0.000144299060216
TTC27	0.00015699893882
TTC28	0.0199938551682
TTC28-AS1	0.000342752701307
TTC29	0.00171794503232
TTC3	0.000166265444147
TTC3-AS1	4.6200490298e-05
TTC30A	0.000208986571334
TTC30B	9.62919523839e-05
TTC31	9.61484771118e-05
TTC32	0.000140791292532
TTC33	9.23461230436e-05
TTC34	0.0246539336989
TTC36	9.23586940795e-05
TTC37	9.24757463515e-05
TTC38	0.000140248516875
TTC39A	0.00155719758619
TTC39A-AS1	0.000392093950807
TTC39B	0.000249408345031
TTC39C	0.000986412881266
TTC39C-AS1	0.000425323100934
TTC3P1	0.000337057546839
TTC4	0.000103837162869
TTC41P	0.000392110359728
TTC5	6.89583045483e-05
TTC6	0.155493464967
TTC7A	0.000224904857628
TTC7B	0.000930782128621
TTC8	0.00033261344688
TTC9	0.0011200774015
TTC9B	0.00214097336034
TTC9C	6.30616791521e-05
TTF1	0.000105608862676
TTF2	0.000120691089881
TTI1	0.000124830829242
TTI2	0.000127764499643
TTK	0.000130053707267
TTL	0.000146557692929
TTLL1	0.000155827685417
TTLL10	0.0371063436073
TTLL11	0.00306443520154
TTLL12	0.000245920106409
TTLL13P	0.000270507489319
TTLL2	0.000557947824876
TTLL3	9.32259335286e-05
TTLL4	0.000165356354564
TTLL5	0.000497863219071
TTLL6	0.384366295987
TTLL7	0.00855649934846
TTLL9	0.0062547256684
TTN	0.000942278918598
TTN-AS1	0.000173240636397
TTPA	0.000724846527848
TTPAL	0.000199998683825
TTR	0.000319069043816
TTTY1	2.2690239424e-07
TTTY10	5.87902423043e-05
TTTY11	9.25869665418e-05
TTTY12	4.89408035135e-05
TTTY13	0.00011710293428
TTTY14	0.000183214930745
TTTY15	3.95528207716e-05
TTTY16	3.70353069459e-05
TTTY18	6.74770198793e-05
TTTY19	5.65972295833e-05
TTTY1B	2.2690239424e-07
TTTY20	7.04729704179e-06
TTTY21	2.2690239424e-07
TTTY21B	2.2690239424e-07
TTTY22	5.90704582255e-05
TTTY3	2.2690239424e-07
TTTY3B	2.2690239424e-07
TTTY4	6.72893066388e-07
TTTY4B	6.72893066388e-07
TTTY4C	6.72893066388e-07
TTTY5	3.49870405418e-05
TTYH1	0.0296101278038
TTYH2	0.00160452927733
TTYH3	0.00053328317446
TUB	0.0118145112885
TUBA1A	8.68679618742e-05
TUBA1B	5.60851191021e-05
TUBA1C	0.000251502180114
TUBA3C	0.000436504831401
TUBA3D	3.43295617195e-05
TUBA3E	9.14255133741e-05
TUBA3FP	0.000167621942338
TUBA4A	0.000263852099163
TUBA4B	0.00917349891063
TUBA8	0.00138356518991
TUBAL3	0.000887189030452
TUBB	5.42690939041e-05
TUBB1	0.000143149968873
TUBB2A	0.00021202111152
TUBB2B	0.0109002941436
TUBB3	0.0042095700403
TUBB4A	0.00123709863106
TUBB4B	3.73281277641e-05
TUBB6	0.000548859714028
TUBB8	0.000132004615616
TUBBP5	0.000297498594817
TUBD1	8.95349420977e-05
TUBE1	9.17210827371e-05
TUBG1	4.24203297279e-05
TUBG2	0.000153882644511
TUBGCP2	0.000140667045648
TUBGCP3	0.000185111619984
TUBGCP4	0.000104316535605
TUBGCP5	0.000112496444445
TUBGCP6	9.32413707355e-05
TUFM	4.88305085693e-05
TUFT1	0.000250268894639
TUG1	9.33446792121e-05
TULP1	0.00477167751959
TULP2	0.000340922397619
TULP3	0.000111056108777
TULP4	0.000555178776686
TUNAR	0.0515766942563
TUSC1	0.000140991702046
TUSC2	3.54836878438e-05
TUSC3	0.000264256993391
TUSC5	0.00364747778546
TUSC7	0.000103035520866
TUSC8	0.000341233558997
TUT1	6.87764042558e-05
TVP23A	0.000975410276089
TVP23B	1.92536205768e-05
TVP23C	0.000101385712668
TVP23C-CDRT4	0.000210916313424
TWF1	9.23282232069e-05
TWF2	7.30187003195e-05
TWIST1	0.14856250877
TWIST2	0.0526853389121
TWISTNB	0.000215104743826
TWNK	5.63816168689e-05
TWSG1	0.000192845920749
TXK	0.000416595992588
TXLNA	8.23029338142e-05
TXLNB	0.000183362054651
TXLNG	0.00182267843918
TXLNGY	2.40350724197e-05
TXN	0.000110043790623
TXN2	0.000108506502311
TXNDC11	0.000106111055853
TXNDC12	8.56398792127e-05
TXNDC12-AS1	1.91790967695e-05
TXNDC15	8.31067841742e-05
TXNDC16	0.000165088344484
TXNDC17	6.69940313408e-05
TXNDC2	0.000180139232022
TXNDC5	0.000407295114984
TXNDC8	0.000384795648982
TXNDC9	7.39187293067e-05
TXNIP	9.12007705912e-05
TXNL1	0.000106649529125
TXNL4A	0.000273538376074
TXNL4B	7.49884346532e-05
TXNRD1	0.000338814668433
TXNRD2	0.000280568983692
TXNRD3	0.000868086055948
TXNRD3NB	0.000450822924367
TYK2	9.43629141486e-05
TYMP	0.00854998994608
TYMS	0.000707460559624
TYMSOS	0.00085462844048
TYR	0.000223047751063
TYRO3	0.000752527152406
TYRO3P	6.556196944e-05
TYROBP	0.000170585420547
TYRP1	0.000165601937993
TYSND1	8.44582252762e-05
TYW1	9.80058763658e-05
TYW1B	0.000103584893674
TYW3	7.85510416863e-05
TYW5	7.9854851508e-05
U2AF1	8.93286518287e-05
U2AF1L4	3.09160700016e-05
U2AF1L5	8.98233344764e-05
U2AF2	7.85919262328e-05
U2SURP	9.1934154575e-05
UACA	0.00645213186396
UAP1	0.000244598854516
UAP1L1	0.00252008404645
UBA1	0.00028975527768
UBA2	8.17588656664e-05
UBA3	6.64522776387e-05
UBA5	7.07559778597e-05
UBA52	6.4688305142e-05
UBA6	8.12418813958e-05
UBA6-AS1	7.13624423412e-05
UBA7	0.000120872999554
UBAC1	0.00171811755769
UBAC2	0.000171018701009
UBAC2-AS1	4.99349441671e-05
UBALD1	7.44919723189e-05
UBALD2	5.77890835674e-05
UBAP1	0.000117179592454
UBAP1L	0.000113023246639
UBAP2	0.000309913815292
UBAP2L	9.36418216704e-05
UBASH3A	0.0204195691472
UBASH3B	0.000538867452785
UBB	5.21691192287e-05
UBBP4	0.00010872806794
UBC	5.37195303607e-05
UBD	0.0410146319255
UBE2A	0.000157635910245
UBE2B	8.2308026007e-05
UBE2C	7.57762113944e-05
UBE2D1	0.000201889682469
UBE2D2	0.000104971355116
UBE2D3	0.000124773042734
UBE2D4	0.000162344097427
UBE2DNL	9.45723235388e-05
UBE2E1	0.00015656964495
UBE2E1-AS1	8.95742679816e-05
UBE2E2	0.00101612205252
UBE2E2-AS1	0.00170705460457
UBE2E3	0.000297045727943
UBE2E4P	0.000552796473954
UBE2F	0.000439899314334
UBE2F-SCLY	0.000748311200575
UBE2G1	0.000123323601534
UBE2G2	0.000365709258961
UBE2H	0.000143566038326
UBE2I	0.000594983783726
UBE2J1	0.000151016197235
UBE2J2	0.000101428757665
UBE2K	0.000108127300321
UBE2L3	0.000158947930017
UBE2L6	0.000114665088256
UBE2M	6.31708734928e-05
UBE2MP1	9.23014067448e-05
UBE2N	8.37875887987e-05
UBE2NL	3.16751840496e-05
UBE2O	0.000143019471623
UBE2Q1	7.80903027789e-05
UBE2Q1-AS1	3.44831922703e-05
UBE2Q2	0.00022183195819
UBE2Q2L	1.46060979771e-06
UBE2Q2P1	9.89660712953e-05
UBE2Q2P2	2.35584071521e-06
UBE2QL1	0.0409028985227
UBE2R2	0.000131043982177
UBE2S	0.000146856735181
UBE2T	6.63009467358e-05
UBE2U	0.000458749506671
UBE2V1	8.15152826737e-05
UBE2V2	9.45212971441e-05
UBE2W	0.00069827364907
UBE2Z	7.10324977929e-05
UBE3A	0.000106384248996
UBE3B	0.000134741431349
UBE3C	0.000149950654626
UBE3D	0.000187617285207
UBE4A	0.000162122845841
UBE4B	0.000122961239358
UBFD1	7.7923685545e-05
UBIAD1	0.00011129836475
UBL3	0.000120580300797
UBL4A	0.000282988952067
UBL4B	0.0165839711032
UBL5	4.11819601007e-05
UBL7	8.58069313219e-05
UBL7-AS1	7.95867115661e-05
UBLCP1	0.0010392717822
UBN1	0.000101711079978
UBN2	0.00016943580046
UBOX5	0.000138344086252
UBOX5-AS1	0.000144842502699
UBP1	0.000103439827491
UBQLN1	9.50325783458e-05
UBQLN2	0.000312291875786
UBQLN3	0.000234436667119
UBQLN4	7.64779390744e-05
UBQLNL	0.000181022457559
UBR1	0.00015872053733
UBR2	0.000156269100956
UBR3	0.000135397371664
UBR4	0.000778053985372
UBR5	0.000128716446397
UBR5-AS1	6.93274604486e-05
UBR7	8.66972361786e-05
UBTD1	0.000436970603615
UBTD2	0.000136998743869
UBTF	0.000130645134776
UBTFL1	2.32649386675e-06
UBXN1	3.70052591905e-05
UBXN10	0.021798107463
UBXN10-AS1	0.0110006673668
UBXN11	0.000273614346676
UBXN2A	0.000130631574334
UBXN2B	0.00023265871437
UBXN4	9.23302830679e-05
UBXN6	7.27584822434e-05
UBXN7	0.000126087998497
UBXN7-AS1	3.85725351401e-05
UBXN8	0.000122001399909
UCA1	0.001054054225
UCHL1	0.00277043993877
UCHL1-AS1	0.00328846843185
UCHL3	0.000114757638068
UCHL5	7.1114764796e-05
UCK1	8.33863665376e-05
UCK2	0.000224352772985
UCKL1	9.373457096e-05
UCKL1-AS1	4.25558855566e-05
UCMA	0.000856807266086
UCN	0.000181959238157
UCN2	7.78513099122e-05
UCN3	0.00221434488959
UCP1	0.0371982578259
UCP2	0.000123014871323
UCP3	9.06899876924e-05
UEVLD	9.55498561444e-05
UFC1	4.13316660375e-05
UFD1L	8.56806412742e-05
UFL1	6.75022862472e-05
UFM1	6.89353224693e-05
UFSP1	0.000282467017399
UFSP2	0.000120096267803
UG0898H09	0.000341032056346
UGCG	0.000125635261274
UGDH	9.15289441019e-05
UGDH-AS1	0.000134050960685
UGGT1	0.000125140436584
UGGT2	0.000378855204858
UGP2	0.000110766632775
UGT1A1	0.000491029009971
UGT1A10	0.00175783530171
UGT1A3	0.000598226883186
UGT1A4	0.000660790217729
UGT1A5	0.00152729008684
UGT1A6	0.00158265838314
UGT1A7	0.00167957654166
UGT1A8	0.00175790779225
UGT1A9	0.00170143136958
UGT2A1	0.000242739044172
UGT2A2	0.000210897614126
UGT2A3	0.000128091566238
UGT2B10	8.05708969032e-05
UGT2B11	3.11851649417e-05
UGT2B15	0.000136520935216
UGT2B17	5.98214947544e-05
UGT2B28	3.37195721984e-05
UGT2B4	0.000258883686136
UGT2B7	9.76513673799e-05
UGT3A1	0.0032203039311
UGT3A2	0.00158587054302
UGT8	0.0015798321313
UHMK1	0.000207274980806
UHRF1	0.000216630521854
UHRF1BP1	0.000142174744589
UHRF1BP1L	0.000118876928316
UHRF2	0.000175421667421
UIMC1	0.000134010460018
ULBP1	0.325215046598
ULBP2	0.0973712964519
ULBP3	0.00168187329431
ULK1	0.000109267713381
ULK2	0.000425561325636
ULK3	6.38809761555e-05
ULK4	0.000782201389357
ULK4P1	1.00682202071e-05
ULK4P2	1.00682202071e-05
ULK4P3	3.53821756853e-05
UMAD1	0.000187453980844
UMOD	0.00196684121103
UMODL1	0.031226147366
UMODL1-AS1	0.00063661660435
UMPS	0.000175503151774
UNC119	9.61318085334e-05
UNC119B	5.47476151315e-05
UNC13A	0.048210275253
UNC13B	0.000932066546758
UNC13C	0.00131386334174
UNC13D	0.000133926289388
UNC45A	0.000106353290488
UNC45B	0.00128505486742
UNC50	7.04861646054e-05
UNC5A	0.207621656051
UNC5B	0.025140939071
UNC5B-AS1	0.00223158992035
UNC5C	0.00814213229367
UNC5CL	0.00024517746311
UNC5D	0.00681587111096
UNC79	0.0133344591381
UNC80	0.0107142607186
UNC93A	0.00222419119586
UNC93B1	0.000281090171959
UNCX	0.455327284387
UNG	8.96083256234e-05
UNK	8.34167046377e-05
UNKL	0.00015130242295
UNQ6494	0.00879345837064
UOX	0.000232422164427
UPB1	0.00251549103295
UPF1	0.00052993651267
UPF2	0.000169350307978
UPF3A	7.98007631055e-05
UPF3B	0.000166619172274
UPK1A	0.00155050334363
UPK1A-AS1	0.00142621388904
UPK1B	0.000413087972567
UPK2	0.000526949099695
UPK3A	0.00372852449299
UPK3B	0.000113619895471
UPK3BL	1.0707684343e-06
UPP1	0.000185471822615
UPP2	0.00124675077213
UPRT	0.00039289783121
UQCC1	0.000298678380086
UQCC2	0.000117377391748
UQCC3	3.62920962718e-05
UQCR10	5.56812806399e-05
UQCR11	5.8180302793e-05
UQCRB	0.000415310673011
UQCRBP1	5.54932326393e-05
UQCRC1	0.000112241871306
UQCRC2	9.10384332504e-05
UQCRFS1	0.000258480617297
UQCRH	7.85670271645e-05
UQCRHL	7.56764708275e-05
UQCRQ	7.12091954468e-05
URAD	0.0245307689896
URAHP	0.000382509377838
URB1	0.00065374405806
URB1-AS1	0.000191998915968
URB2	0.000101469251325
URGCP	0.000413990867225
URGCP-MRPS24	0.00034576331454
URI1	0.000418469876676
URM1	0.000146179896183
UROC1	0.00129146344069
UROD	5.06091117443e-05
UROS	9.76471973317e-05
USB1	0.000109236775548
USE1	4.89341094399e-05
USF1	0.00011144754642
USF2	0.000112718796549
USF3	0.000122690151729
USH1C	0.0350379826142
USH1G	0.0119743966514
USH2A	0.00203911925761
USHBP1	0.000189852896511
USMG5	5.57406326411e-05
USO1	9.77030341297e-05
USP1	7.74920062124e-05
USP10	0.000120286751324
USP11	0.0064460618293
USP12	0.000137561657492
USP12-AS1	9.1704423651e-05
USP12-AS2	0.00024232538362
USP13	0.000231309030562
USP14	0.000175792383437
USP15	0.000107984076958
USP16	7.37762932005e-05
USP17L1	1.12068416216e-06
USP17L10	2.93257794378e-05
USP17L11	6.81784602702e-06
USP17L15	2.86487845435e-07
USP17L18	6.81784602702e-06
USP17L19	8.65019789749e-08
USP17L2	5.56572196902e-05
USP17L20	4.60477362924e-07
USP17L22	4.60477362924e-07
USP17L24	1.49812918622e-05
USP17L25	1.49812918622e-05
USP17L26	1.49812918622e-05
USP17L27	1.49812918622e-05
USP17L28	1.49812918622e-05
USP17L29	1.49812918622e-05
USP17L30	1.49812918622e-05
USP17L4	2.2690239424e-07
USP17L5	1.49812918622e-05
USP17L6P	1.51722607541e-05
USP17L7	5.92743433418e-05
USP17L8	5.96182418223e-07
USP17L9P	2.2690239424e-07
USP18	0.00016825846826
USP19	6.00187917763e-05
USP2	0.00921286034858
USP2-AS1	0.0336600301864
USP20	0.000132313964458
USP21	3.64348243302e-05
USP22	0.000107485793739
USP24	0.00015185223314
USP25	0.000180794639552
USP26	0.00152060342124
USP27X	0.000612631616966
USP27X-AS1	0.000977835894899
USP28	0.00012005587971
USP29	0.000862401784811
USP3	0.00490791996771
USP3-AS1	0.000338276057539
USP30	0.00126799893435
USP30-AS1	3.7340474278e-05
USP31	0.00117941289339
USP32	0.000342951807586
USP32P1	6.72996978684e-05
USP32P2	7.09961182145e-06
USP33	0.000109711206971
USP34	0.000144959292122
USP35	0.000157805454249
USP36	0.000106242747544
USP37	0.000120857764799
USP38	6.86662615454e-05
USP39	0.000116893593852
USP4	9.37140724708e-05
USP40	0.000141699290529
USP42	0.000109675632579
USP43	0.00773776500766
USP44	0.000605722511698
USP45	0.000179407390933
USP46	0.000515313963355
USP46-AS1	0.000165388827917
USP47	0.000167440319835
USP48	0.000165797778399
USP49	0.000156819264369
USP5	6.89163247723e-05
USP50	0.000301255776324
USP51	0.000192380267886
USP53	0.000142428706218
USP54	0.000170287809462
USP6	0.0116983288295
USP6NL	0.00025611257286
USP7	0.000204343423959
USP8	9.69236190377e-05
USP9X	0.00136500774607
USP9Y	4.64502490806e-05
USPL1	8.58183793915e-05
UST	0.00126448323722
UST-AS1	0.000184342255805
UTAT33	5.37156958966e-05
UTF1	0.0173911556953
UTP11	6.54181446227e-05
UTP14A	0.000506385599512
UTP14C	6.87643897803e-05
UTP15	7.25121548711e-05
UTP18	0.000104161571313
UTP20	0.000798531743185
UTP23	0.000223171718504
UTP3	3.94830260172e-05
UTP4	0.000109584462424
UTP6	9.39593601814e-05
UTRN	0.000259958635553
UTS2	0.000256132748738
UTS2B	0.000362156132359
UTS2R	0.0203983045942
UTY	4.9114195058e-05
UVRAG	0.00047113513506
UVSSA	0.000148962163098
UXS1	0.000188566210574
UXT	0.000149282993168
UXT-AS1	7.66552315413e-05
VAC14	0.000227559624606
VAC14-AS1	8.8350384038e-05
VAMP1	9.4811545889e-05
VAMP2	5.6261791528e-05
VAMP3	0.000101897365016
VAMP4	9.19113448537e-05
VAMP5	0.000182178637649
VAMP7	0.000401544992737
VAMP8	0.000798086048238
VANGL1	0.000403551454383
VANGL2	0.00178959672342
VAPA	0.000157421314921
VAPB	0.000215299625043
VARS	7.87365571783e-05
VARS2	7.23185006532e-05
VASH1	0.00255006963254
VASH2	0.00425661993255
VASN	0.000348541716396
VASP	0.000106527990984
VAT1	8.17808611583e-05
VAT1L	0.015066473039
VAV1	0.00168625557737
VAV2	0.00432165939902
VAV3	0.00126447366672
VAV3-AS1	0.000575492251951
VAX1	0.348359672481
VAX2	0.360751274387
VBP1	0.000230573907893
VCAM1	0.000336699615177
VCAN	0.01231563457
VCAN-AS1	0.000335164037371
VCL	0.000151247321798
VCP	7.5198812891e-05
VCPIP1	8.4836987298e-05
VCPKMT	4.12734593073e-05
VCX	0.000186345693677
VCX2	2.09723332843e-05
VCX3A	0.000172580838268
VCX3B	2.88927455323e-05
VDAC1	0.000329983007428
VDAC2	7.81223500243e-05
VDAC3	6.46557726547e-05
VDR	0.0388340096224
VEGFA	0.000926119666387
VEGFB	0.000100137863246
VEGFC	0.000544850329307
VEGFD	0.00580286397349
VENTX	0.0990678490575
VENTXP1	7.67935406681e-05
VENTXP7	5.36087570059e-05
VEPH1	0.000704765987152
VEZF1	7.48532085458e-05
VEZT	0.00011063434093
VGF	0.00747032680223
VGLL1	0.00826997739484
VGLL2	0.145962489725
VGLL3	0.000556408526745
VGLL4	0.000371829350424
VHL	7.88811151313e-05
VHLL	3.57321755395e-05
VIL1	0.000334719610161
VILL	0.000219967532531
VIM	0.000789120444987
VIM-AS1	0.000352805732299
VIP	0.000261020375786
VIPAS39	9.77150103502e-05
VIPR1	0.00811867966944
VIPR1-AS1	0.000178335905919
VIPR2	0.0189294907348
VIT	0.00338756751754
VKORC1	4.45069659451e-05
VKORC1L1	0.000110702004061
VLDLR	0.00115660418445
VLDLR-AS1	0.00134156393676
VMA21	0.000299876377118
VMAC	5.64456847138e-05
VMO1	0.00234876834869
VMP1	0.000120333828384
VN1R1	5.09749460697e-05
VN1R10P	0.0169889969817
VN1R2	0.000389197862
VN1R4	0.000430745164705
VN1R5	0.000103344756294
VNN1	0.00043366282507
VNN2	0.000255748458757
VNN3	0.000217704522183
VOPP1	0.000199536674515
VPREB1	0.03834951865
VPREB3	8.32683237654e-05
VPS11	6.88683987762e-05
VPS13A	0.000201207739323
VPS13A-AS1	8.04688030343e-05
VPS13B	0.000225302948938
VPS13C	0.000369488873647
VPS13D	0.000482754062498
VPS16	0.00017008724351
VPS18	0.000150994209603
VPS25	7.88286857636e-05
VPS26A	8.71281871094e-05
VPS26B	0.000119329627092
VPS28	5.93783962218e-05
VPS29	9.65918806455e-05
VPS33A	8.37975345893e-05
VPS33B	7.728048451e-05
VPS35	8.15634571449e-05
VPS36	8.45205343674e-05
VPS37A	9.35621364544e-05
VPS37B	0.00468791084345
VPS37C	0.000126907691185
VPS37D	0.00190414449413
VPS39	9.75215180944e-05
VPS41	0.00020616063117
VPS45	0.000125441213623
VPS4A	7.09362778182e-05
VPS4B	0.000152568878582
VPS50	0.000155803439469
VPS51	6.6065994946e-05
VPS52	0.000100564574939
VPS53	0.000285484245078
VPS54	0.000110423541977
VPS72	0.000167957696591
VPS8	0.000192983929971
VPS9D1	0.000282193652111
VPS9D1-AS1	0.000209461686397
VRK1	0.000307993118554
VRK2	0.000280586995483
VRK3	0.000106564943345
VRTN	0.00511968154188
VSIG1	0.00825827051283
VSIG10	0.000226028100767
VSIG10L	0.000783695501831
VSIG2	0.0523411783671
VSIG4	0.00168086909479
VSIG8	0.00205364202144
VSIR	0.000727554362839
VSNL1	0.0123806290601
VSTM1	0.00130811419304
VSTM2A	0.00415893012816
VSTM2A-OT1	0.000235001242643
VSTM2B	0.130371403815
VSTM2L	0.0962903360267
VSTM4	0.00233466693161
VSTM5	0.0010077808997
VSX1	0.195730524903
VSX2	0.207273267404
VTA1	0.000100340864596
VTCN1	0.000756202444145
VTI1A	0.000292078246505
VTI1B	7.46298413531e-05
VTN	0.000110386974966
VTRNA1-1	5.30385384956e-05
VTRNA1-2	7.55860187766e-05
VTRNA1-3	0.000317096488438
VTRNA2-1	0.000625327041834
VWA1	0.00114238471812
VWA2	0.0241756729887
VWA3A	0.00356999149982
VWA3B	0.0199352365857
VWA5A	0.000567805451329
VWA5B1	0.0904577621491
VWA5B2	0.0371390859705
VWA7	0.000131682598077
VWA8	0.000507922715033
VWA8-AS1	0.000341127068293
VWA9	8.35064338449e-05
VWC2	0.0121597487005
VWC2L	0.000417280088792
VWC2L-IT1	0.000252605571934
VWCE	0.000477935269869
VWDE	0.000489153556529
VWF	0.00739975370204
WAC	0.000110965418006
WAC-AS1	0.000105891987635
WAPL	0.000147826345833
WARS	0.000250458942026
WARS2	0.000168840537424
WARS2-IT1	7.52086245596e-05
WAS	0.00128237195781
WASF1	0.00111564045778
WASF2	9.85035955192e-05
WASF3	0.00651043893301
WASH2P	6.37421786069e-05
WASH3P	2.84708561853e-05
WASH5P	8.65019789749e-08
WASH7P	1.84434724855e-06
WASHC1	3.75922558452e-06
WASHC2A	1.29630689873e-05
WASHC2C	4.44955401312e-05
WASHC3	0.00014067590673
WASHC4	0.000195069608299
WASHC5	0.000105284505221
WASIR1	8.74612750033e-07
WASIR2	2.61149951203e-05
WASL	0.000106614376807
WBP1	2.66483223509e-05
WBP11	5.6188702033e-05
WBP11P1	0.000245056660674
WBP1L	0.000160295300471
WBP2	6.97319491112e-05
WBP2NL	0.000492628418586
WBP4	8.42801661926e-05
WBSCR17	0.00241509197261
WBSCR22	7.94274597291e-05
WBSCR27	0.000870189476638
WBSCR28	0.00151165840436
WDCP	0.000143928502535
WDFY1	0.000146935237459
WDFY2	0.000199313019322
WDFY3	0.000313339214414
WDFY3-AS2	0.000309745318976
WDFY4	0.0177148082252
WDHD1	0.000128643211744
WDPCP	0.000260291481968
WDR1	0.000384533591785
WDR11	0.00011078430583
WDR11-AS1	0.0040276463633
WDR12	6.46755511034e-05
WDR13	0.000287968387997
WDR17	0.000328683207069
WDR18	0.000144585123496
WDR19	0.00019865204323
WDR20	0.000127092254835
WDR24	7.10831167442e-05
WDR25	0.000326099612549
WDR26	0.000107388048343
WDR27	0.000610378992964
WDR3	9.24886227335e-05
WDR31	0.000261549134045
WDR33	0.000172826084957
WDR34	8.4210772665e-05
WDR35	0.00017385608222
WDR36	0.000102099876375
WDR37	0.000114644071479
WDR38	0.000424469729875
WDR4	0.000105640966502
WDR41	0.000284619822425
WDR43	0.000591626879717
WDR44	0.000216635590481
WDR45	0.000135397041125
WDR45B	0.000148403059082
WDR46	5.76518023548e-05
WDR47	0.000124764106855
WDR48	0.000140516138108
WDR49	0.000396854613945
WDR5	9.42297309769e-05
WDR53	7.39503754405e-05
WDR54	0.000138951089154
WDR55	4.67596371376e-05
WDR59	0.000169335716118
WDR5B	3.72129864219e-05
WDR6	6.76202567206e-05
WDR60	0.000150717675318
WDR61	0.000258202051436
WDR62	0.00013825638207
WDR63	0.00178680098948
WDR64	0.00129877551795
WDR66	0.000347034386463
WDR7	0.000235971606438
WDR70	0.000238937362608
WDR72	0.00624549418458
WDR73	0.000104750070406
WDR74	5.18385973575e-05
WDR75	9.82992258423e-05
WDR76	0.0001151980869
WDR77	5.81266625417e-05
WDR78	0.000243376528218
WDR81	0.000136853712784
WDR82	7.9556284164e-05
WDR83	6.06822270005e-05
WDR83OS	3.97726990036e-05
WDR86	0.0328343260903
WDR86-AS1	0.0113065309527
WDR87	0.00131054748536
WDR88	0.000808892453046
WDR89	9.76503938656e-05
WDR90	9.41464621853e-05
WDR91	0.00013685604495
WDR92	7.76643327381e-05
WDR93	0.0109159657428
WDR97	0.000192384392082
WDSUB1	0.00010787292995
WDTC1	0.000143881034214
WDYHV1	0.000980189517367
WEE1	0.000139794133117
WEE2	0.000260798403085
WEE2-AS1	0.000307029056734
WFDC1	0.0256859715017
WFDC10A	0.000349596764409
WFDC10B	0.00138604302569
WFDC11	0.00084261115562
WFDC12	0.00988339781135
WFDC13	0.00110221959695
WFDC2	0.0154020135144
WFDC21P	0.000122012506348
WFDC3	0.000346589445669
WFDC5	0.00851154680875
WFDC6	0.0115041204093
WFDC8	0.00167999574877
WFDC9	0.00281595901077
